C3N-00734-31	HCKWLALXX170517.2.RP-1303.CPT0028500002.bam	WGS	CPT0028500002.WholeGenome.RP-1303.bam
C3N-00734-31	HCKWLALXX170517.1.RP-1303.CPT0028500002.bam	WGS	CPT0028500002.WholeGenome.RP-1303.bam
C3N-00734-01	HK5VTBBXX170513.8.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5VTBBXX170513.7.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5VTBBXX170513.6.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5VTBBXX170513.5.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5VTBBXX170513.4.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5VHBBXX170510.3.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5VHBBXX170510.2.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5VHBBXX170510.1.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TYBBXX170429.8.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TYBBXX170429.7.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TYBBXX170429.6.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TYBBXX170429.5.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TYBBXX170429.4.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TYBBXX170429.3.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TYBBXX170429.2.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TYBBXX170429.1.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TVBBXX170429.8.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TVBBXX170429.7.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TVBBXX170429.6.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TVBBXX170429.5.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TVBBXX170429.4.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TVBBXX170429.3.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TVBBXX170429.2.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5TVBBXX170429.1.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5LFBBXX170429.8.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5LFBBXX170429.7.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5LFBBXX170429.6.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5LFBBXX170429.5.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5LFBBXX170429.4.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5LFBBXX170429.3.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5LFBBXX170429.2.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK5LFBBXX170429.1.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK2NLBBXX170429.8.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK2NLBBXX170429.7.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK2NLBBXX170429.6.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK2NLBBXX170429.5.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK2NLBBXX170429.4.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK2NLBBXX170429.3.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK2NLBBXX170429.2.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HK2NLBBXX170429.1.RP-1303.CPT0026030010.bam	WXS	CPT0026030010.WholeExome.RP-1303.bam
C3N-00734-01	HKMM3ALXX170516.7.RP-1303.CPT0026030010.bam	WGS	CPT0026030010.WholeGenome.RP-1303.bam
C3N-00734-01	HKMM3ALXX170516.6.RP-1303.CPT0026030010.bam	WGS	CPT0026030010.WholeGenome.RP-1303.bam
C3N-00734-01	HKMM3ALXX170516.5.RP-1303.CPT0026030010.bam	WGS	CPT0026030010.WholeGenome.RP-1303.bam
C3N-00734-01	HKMM3ALXX170516.4.RP-1303.CPT0026030010.bam	WGS	CPT0026030010.WholeGenome.RP-1303.bam
C3N-00734-01	HKMM3ALXX170516.3.RP-1303.CPT0026030010.bam	WGS	CPT0026030010.WholeGenome.RP-1303.bam
C3N-00734-01	HKMM3ALXX170516.2.RP-1303.CPT0026030010.bam	WGS	CPT0026030010.WholeGenome.RP-1303.bam
C3N-00734-01	HKMM3ALXX170516.1.RP-1303.CPT0026030010.bam	WGS	CPT0026030010.WholeGenome.RP-1303.bam
C3N-00734-01	HHHCVALXX170511.4.RP-1303.CPT0026030010.bam	WGS	CPT0026030010.WholeGenome.RP-1303.bam
C3N-00734-01	HCKWLALXX170517.8.RP-1303.CPT0026030010.bam	WGS	CPT0026030010.WholeGenome.RP-1303.bam
C3N-00734-01	HCKWLALXX170517.7.RP-1303.CPT0026030010.bam	WGS	CPT0026030010.WholeGenome.RP-1303.bam
C3N-00734-01	HCKWLALXX170517.6.RP-1303.CPT0026030010.bam	WGS	CPT0026030010.WholeGenome.RP-1303.bam
C3N-00734-01	170912_UNC31-K00269_0081_AHL3YKBBXX_ACAGTG_S7_L002	RNA-Seq	170912_UNC31-K00269_0081_AHL3YKBBXX_ACAGTG_S7_L002
