C3L-00917-31	HK53FBBXX170423.1.RP-1303.CPT0024600002.bam	WXS	CPT0024600002.WholeExome.RP-1303.bam
C3L-00917-31	HK52NBBXX170425.8.RP-1303.CPT0024600002.bam	WXS	CPT0024600002.WholeExome.RP-1303.bam
C3L-00917-31	HK52NBBXX170425.7.RP-1303.CPT0024600002.bam	WXS	CPT0024600002.WholeExome.RP-1303.bam
C3L-00917-31	HK52NBBXX170425.6.RP-1303.CPT0024600002.bam	WXS	CPT0024600002.WholeExome.RP-1303.bam
C3L-00917-31	HK52NBBXX170425.5.RP-1303.CPT0024600002.bam	WXS	CPT0024600002.WholeExome.RP-1303.bam
C3L-00917-31	HK52NBBXX170425.4.RP-1303.CPT0024600002.bam	WXS	CPT0024600002.WholeExome.RP-1303.bam
C3L-00917-31	HK52NBBXX170425.3.RP-1303.CPT0024600002.bam	WXS	CPT0024600002.WholeExome.RP-1303.bam
C3L-00917-31	HK52NBBXX170425.2.RP-1303.CPT0024600002.bam	WXS	CPT0024600002.WholeExome.RP-1303.bam
C3L-00917-31	HK52NBBXX170425.1.RP-1303.CPT0024600002.bam	WXS	CPT0024600002.WholeExome.RP-1303.bam
C3L-00917-31	HHHCVALXX170511.7.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-31	HFT5GALXX170516.1.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-31	HCMG2ALXX170517.8.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-31	HCMG2ALXX170517.7.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-31	HCMG2ALXX170517.6.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-31	HCMG2ALXX170517.5.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-31	HCMG2ALXX170517.4.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-31	HCMG2ALXX170517.3.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-31	HCMG2ALXX170517.2.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-31	HCMG2ALXX170517.1.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-31	HCKVFALXX170518.8.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-31	HCKVFALXX170518.7.RP-1303.CPT0024600002.bam	WGS	CPT0024600002.WholeGenome.RP-1303.bam
C3L-00917-01	170823_UNC31-K00269_0075_AHLCW5BBXX_GCCAAT_S12_L008	RNA-Seq	170823_UNC31-K00269_0075_AHLCW5BBXX_GCCAAT_S12_L008
C3L-00917-01	HK5VTBBXX170513.8.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5VTBBXX170513.7.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5VTBBXX170513.6.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5VTBBXX170513.5.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5VTBBXX170513.4.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5VHBBXX170510.3.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5VHBBXX170510.2.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5VHBBXX170510.1.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TYBBXX170429.8.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TYBBXX170429.7.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TYBBXX170429.6.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TYBBXX170429.5.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TYBBXX170429.4.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TYBBXX170429.3.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TYBBXX170429.2.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TYBBXX170429.1.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TVBBXX170429.8.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TVBBXX170429.7.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TVBBXX170429.6.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TVBBXX170429.5.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TVBBXX170429.4.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TVBBXX170429.3.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TVBBXX170429.2.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5TVBBXX170429.1.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5LFBBXX170429.8.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5LFBBXX170429.7.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5LFBBXX170429.6.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5LFBBXX170429.5.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5LFBBXX170429.4.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5LFBBXX170429.3.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5LFBBXX170429.2.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK5LFBBXX170429.1.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK2NLBBXX170429.8.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK2NLBBXX170429.7.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK2NLBBXX170429.6.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK2NLBBXX170429.5.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK2NLBBXX170429.4.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK2NLBBXX170429.3.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK2NLBBXX170429.2.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HK2NLBBXX170429.1.RP-1303.CPT0023690006.bam	WXS	CPT0023690006.WholeExome.RP-1303.bam
C3L-00917-01	HKMM3ALXX170516.7.RP-1303.CPT0023690006.bam	WGS	CPT0023690006.WholeGenome.RP-1303.bam
C3L-00917-01	HKMM3ALXX170516.6.RP-1303.CPT0023690006.bam	WGS	CPT0023690006.WholeGenome.RP-1303.bam
C3L-00917-01	HKMM3ALXX170516.5.RP-1303.CPT0023690006.bam	WGS	CPT0023690006.WholeGenome.RP-1303.bam
C3L-00917-01	HKMM3ALXX170516.4.RP-1303.CPT0023690006.bam	WGS	CPT0023690006.WholeGenome.RP-1303.bam
C3L-00917-01	HKMM3ALXX170516.3.RP-1303.CPT0023690006.bam	WGS	CPT0023690006.WholeGenome.RP-1303.bam
C3L-00917-01	HKMM3ALXX170516.2.RP-1303.CPT0023690006.bam	WGS	CPT0023690006.WholeGenome.RP-1303.bam
C3L-00917-01	HKMM3ALXX170516.1.RP-1303.CPT0023690006.bam	WGS	CPT0023690006.WholeGenome.RP-1303.bam
C3L-00917-01	HHHCVALXX170511.4.RP-1303.CPT0023690006.bam	WGS	CPT0023690006.WholeGenome.RP-1303.bam
C3L-00917-01	HCKWLALXX170517.8.RP-1303.CPT0023690006.bam	WGS	CPT0023690006.WholeGenome.RP-1303.bam
C3L-00917-01	HCKWLALXX170517.7.RP-1303.CPT0023690006.bam	WGS	CPT0023690006.WholeGenome.RP-1303.bam
C3L-00917-01	HCKWLALXX170517.6.RP-1303.CPT0023690006.bam	WGS	CPT0023690006.WholeGenome.RP-1303.bam
