C3L-00607-32	HFTHFALXX170516.2.RP-1303.CPT0029400002.bam	WGS	CPT0029400002.WholeGenome.RP-1303.bam
C3L-00607-32	HFTHFALXX170516.1.RP-1303.CPT0029400002.bam	WGS	CPT0029400002.WholeGenome.RP-1303.bam
C3L-00607-32	HCN22ALXX170517.3.RP-1303.CPT0029400002.bam	WGS	CPT0029400002.WholeGenome.RP-1303.bam
C3L-00607-32	HCN22ALXX170517.2.RP-1303.CPT0029400002.bam	WGS	CPT0029400002.WholeGenome.RP-1303.bam
C3L-00607-32	HCN22ALXX170517.1.RP-1303.CPT0029400002.bam	WGS	CPT0029400002.WholeGenome.RP-1303.bam
C3L-00607-32	HCMFLALXX170517.4.RP-1303.CPT0029400002.bam	WGS	CPT0029400002.WholeGenome.RP-1303.bam
C3L-00607-01	170823_UNC31-K00269_0075_AHLCW5BBXX_CTTGTA_S2_L001	RNA-Seq	170823_UNC31-K00269_0075_AHLCW5BBXX_CTTGTA_S2_L001
C3L-00607-01	HK5VTBBXX170513.8.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5VTBBXX170513.7.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5VTBBXX170513.6.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5VTBBXX170513.5.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5VTBBXX170513.4.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5VHBBXX170510.3.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5VHBBXX170510.2.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5VHBBXX170510.1.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TYBBXX170429.8.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TYBBXX170429.7.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TYBBXX170429.6.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TYBBXX170429.5.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TYBBXX170429.4.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TYBBXX170429.3.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TYBBXX170429.2.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TYBBXX170429.1.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TVBBXX170429.8.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TVBBXX170429.7.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TVBBXX170429.6.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TVBBXX170429.5.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TVBBXX170429.4.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TVBBXX170429.3.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TVBBXX170429.2.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5TVBBXX170429.1.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5LFBBXX170429.8.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5LFBBXX170429.7.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5LFBBXX170429.6.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5LFBBXX170429.5.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5LFBBXX170429.4.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5LFBBXX170429.3.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5LFBBXX170429.2.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK5LFBBXX170429.1.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK2NLBBXX170429.8.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK2NLBBXX170429.7.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK2NLBBXX170429.6.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK2NLBBXX170429.5.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK2NLBBXX170429.4.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK2NLBBXX170429.3.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK2NLBBXX170429.2.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HK2NLBBXX170429.1.RP-1303.CPT0025050009.bam	WXS	CPT0025050009.WholeExome.RP-1303.bam
C3L-00607-01	HKMM3ALXX170516.7.RP-1303.CPT0025050009.bam	WGS	CPT0025050009.WholeGenome.RP-1303.bam
C3L-00607-01	HKMM3ALXX170516.6.RP-1303.CPT0025050009.bam	WGS	CPT0025050009.WholeGenome.RP-1303.bam
C3L-00607-01	HKMM3ALXX170516.5.RP-1303.CPT0025050009.bam	WGS	CPT0025050009.WholeGenome.RP-1303.bam
C3L-00607-01	HKMM3ALXX170516.4.RP-1303.CPT0025050009.bam	WGS	CPT0025050009.WholeGenome.RP-1303.bam
C3L-00607-01	HKMM3ALXX170516.3.RP-1303.CPT0025050009.bam	WGS	CPT0025050009.WholeGenome.RP-1303.bam
C3L-00607-01	HKMM3ALXX170516.2.RP-1303.CPT0025050009.bam	WGS	CPT0025050009.WholeGenome.RP-1303.bam
C3L-00607-01	HKMM3ALXX170516.1.RP-1303.CPT0025050009.bam	WGS	CPT0025050009.WholeGenome.RP-1303.bam
C3L-00607-01	HHHCVALXX170511.4.RP-1303.CPT0025050009.bam	WGS	CPT0025050009.WholeGenome.RP-1303.bam
C3L-00607-01	HCKWLALXX170517.8.RP-1303.CPT0025050009.bam	WGS	CPT0025050009.WholeGenome.RP-1303.bam
C3L-00607-01	HCKWLALXX170517.7.RP-1303.CPT0025050009.bam	WGS	CPT0025050009.WholeGenome.RP-1303.bam
C3L-00607-01	HCKWLALXX170517.6.RP-1303.CPT0025050009.bam	WGS	CPT0025050009.WholeGenome.RP-1303.bam
