C3L-00358-01	HK53KBBXX170427.6.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK53KBBXX170427.5.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK53KBBXX170427.4.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK53KBBXX170427.3.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK53KBBXX170427.2.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK53KBBXX170427.1.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK537BBXX170427.8.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK537BBXX170427.7.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK537BBXX170427.6.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK537BBXX170427.5.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK537BBXX170427.4.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK537BBXX170427.3.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK537BBXX170427.2.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK537BBXX170427.1.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK52YBBXX170427.5.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK52YBBXX170427.4.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK52YBBXX170427.3.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK52YBBXX170427.2.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HK52YBBXX170427.1.RP-1303.CPT0002210008.bam	WXS	CPT0002210008.WholeExome.RP-1303.bam
C3L-00358-01	HKMM3ALXX170516.7.RP-1303.CPT0002210008.bam	WGS	CPT0002210008.WholeGenome.RP-1303.bam
C3L-00358-01	HKMM3ALXX170516.6.RP-1303.CPT0002210008.bam	WGS	CPT0002210008.WholeGenome.RP-1303.bam
C3L-00358-01	HKMM3ALXX170516.5.RP-1303.CPT0002210008.bam	WGS	CPT0002210008.WholeGenome.RP-1303.bam
C3L-00358-01	HKMM3ALXX170516.4.RP-1303.CPT0002210008.bam	WGS	CPT0002210008.WholeGenome.RP-1303.bam
C3L-00358-01	HKMM3ALXX170516.3.RP-1303.CPT0002210008.bam	WGS	CPT0002210008.WholeGenome.RP-1303.bam
C3L-00358-01	HKMM3ALXX170516.2.RP-1303.CPT0002210008.bam	WGS	CPT0002210008.WholeGenome.RP-1303.bam
C3L-00358-01	HKMM3ALXX170516.1.RP-1303.CPT0002210008.bam	WGS	CPT0002210008.WholeGenome.RP-1303.bam
C3L-00358-01	HHHCVALXX170511.4.RP-1303.CPT0002210008.bam	WGS	CPT0002210008.WholeGenome.RP-1303.bam
C3L-00358-01	HCKWLALXX170517.8.RP-1303.CPT0002210008.bam	WGS	CPT0002210008.WholeGenome.RP-1303.bam
C3L-00358-01	HCKWLALXX170517.7.RP-1303.CPT0002210008.bam	WGS	CPT0002210008.WholeGenome.RP-1303.bam
C3L-00358-01	HCKWLALXX170517.6.RP-1303.CPT0002210008.bam	WGS	CPT0002210008.WholeGenome.RP-1303.bam
