C3N-00194-02	HKMM3ALXX170516.5.RP-1303.CPT0014160006.bam	WGS	CPT0014160006.WholeGenome.RP-1303.bam
C3N-00194-02	HKMM3ALXX170516.4.RP-1303.CPT0014160006.bam	WGS	CPT0014160006.WholeGenome.RP-1303.bam
C3N-00194-02	HKMM3ALXX170516.3.RP-1303.CPT0014160006.bam	WGS	CPT0014160006.WholeGenome.RP-1303.bam
C3N-00194-02	HKMM3ALXX170516.2.RP-1303.CPT0014160006.bam	WGS	CPT0014160006.WholeGenome.RP-1303.bam
C3N-00194-02	HKMM3ALXX170516.1.RP-1303.CPT0014160006.bam	WGS	CPT0014160006.WholeGenome.RP-1303.bam
C3N-00194-02	HHHCVALXX170511.4.RP-1303.CPT0014160006.bam	WGS	CPT0014160006.WholeGenome.RP-1303.bam
C3N-00194-02	HCKWLALXX170517.8.RP-1303.CPT0014160006.bam	WGS	CPT0014160006.WholeGenome.RP-1303.bam
C3N-00194-02	HCKWLALXX170517.7.RP-1303.CPT0014160006.bam	WGS	CPT0014160006.WholeGenome.RP-1303.bam
C3N-00194-02	HCKWLALXX170517.6.RP-1303.CPT0014160006.bam	WGS	CPT0014160006.WholeGenome.RP-1303.bam
C3N-00194-02	170818_UNC32-K00270_0050_AHL2FHBBXX_GCCAAT_S18_L007	RNA-Seq	170818_UNC32-K00270_0050_AHL2FHBBXX_GCCAAT_S18_L007
